timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,Latency,IdleTime
1465211914830,43,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1487,10,10,43,0
1465211914783,94,HTTP Request,200,OK,Thread Group 1-7,text,true,,11313,10,10,83,0
1465211914781,104,HTTP Request,200,OK,Thread Group 1-2,text,true,,11309,10,10,93,0
1465211914843,44,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,1487,10,10,43,0
1465211914844,44,HTTP Request,500,Internal Server Error,Thread Group 1-4,text,false,,1487,10,10,44,0
1465211914877,13,HTTP Request,500,Internal Server Error,Thread Group 1-7,text,false,,1487,10,10,12,0
1465211914885,14,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,1487,10,10,14,0
1465211914860,39,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,1487,10,10,39,0
1465211914873,39,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,1487,10,10,39,0
1465211914872,40,HTTP Request,500,Internal Server Error,Thread Group 1-8,text,false,,1487,10,10,40,0
1465211914873,40,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1487,10,10,40,0
1465211914828,98,HTTP Request,200,OK,Thread Group 1-5,text,true,,11443,10,10,87,0
1465211914890,38,HTTP Request,500,Internal Server Error,Thread Group 1-7,text,false,,1487,10,10,38,0
1465211914829,103,HTTP Request,200,OK,Thread Group 1-6,text,true,,13385,10,10,92,0
1465211914899,38,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,1487,10,10,38,0
1465211914899,38,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,1487,10,10,38,0
1465211914926,12,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,1487,10,10,12,0
1465211914932,13,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,1487,10,10,13,0
1465211914913,38,HTTP Request,500,Internal Server Error,Thread Group 1-8,text,false,,1487,10,10,38,0
1465211914912,40,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,1487,10,10,39,0
1465211914913,39,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1487,10,10,39,0
1465211914928,37,HTTP Request,500,Internal Server Error,Thread Group 1-7,text,false,,1487,10,10,37,0
1465211914937,38,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,1487,10,10,38,0
1465211914939,38,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,1487,10,10,37,0
1465211914887,98,HTTP Request,200,OK,Thread Group 1-9,text,true,,11450,10,10,87,0
1465211914888,106,HTTP Request,200,OK,Thread Group 1-4,text,true,,11721,10,10,94,0
1465211914951,43,HTTP Request,500,Internal Server Error,Thread Group 1-8,text,false,,1487,10,10,42,0
1465211914952,42,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,1487,10,10,42,0
1465211914953,42,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1487,10,10,42,0
1465211914985,12,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,1487,10,10,12,0
1465211914994,13,HTTP Request,500,Internal Server Error,Thread Group 1-4,text,false,,1487,10,10,12,0
1465211914966,41,HTTP Request,500,Internal Server Error,Thread Group 1-7,text,false,,1487,10,10,41,0
1465211914975,38,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,1487,10,10,38,0
1465211914977,38,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,1487,10,10,38,0
1465211914937,92,HTTP Request,200,OK,Thread Group 1-2,text,true,,11320,10,10,81,0
1465211914995,39,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1487,10,10,38,0
1465211914945,89,HTTP Request,200,OK,Thread Group 1-6,text,true,,11354,10,10,78,0
1465211914997,38,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,1487,10,10,38,0
1465211915029,13,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,1487,10,10,12,0
1465211915007,37,HTTP Request,500,Internal Server Error,Thread Group 1-4,text,false,,1487,10,10,37,0
1465211915007,38,HTTP Request,500,Internal Server Error,Thread Group 1-7,text,false,,1487,10,10,38,0
1465211915034,12,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,1487,10,10,12,0
1465211915014,37,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,1487,10,10,36,0
1465211915015,37,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,1487,10,10,36,0
1465211915034,38,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1487,10,10,38,0
1465211915035,38,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,1487,10,10,38,0
1465211915042,37,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,1487,10,10,37,0
1465211915046,36,HTTP Request,500,Internal Server Error,Thread Group 1-7,text,false,,1487,10,10,36,0
1465211915046,38,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,1487,10,10,38,0
1465211915052,37,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,1487,10,10,37,0
1465211914994,98,HTTP Request,200,OK,Thread Group 1-8,text,true,,11653,10,10,86,0
1465211914994,103,HTTP Request,200,OK,Thread Group 1-1,text,true,,11688,10,10,92,0
1465211915092,12,HTTP Request,500,Internal Server Error,Thread Group 1-8,text,false,,1487,10,10,12,0
1465211915072,38,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1487,10,10,37,0
1465211915098,12,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,1487,10,10,12,0
1465211915073,37,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,1487,10,10,37,0
1465211915079,38,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,1487,10,10,38,0
1465211915083,37,HTTP Request,500,Internal Server Error,Thread Group 1-7,text,false,,1487,10,10,37,0
1465211915084,39,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,1487,10,10,39,0
1465211915089,37,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,1487,10,10,37,0
1465211915044,96,HTTP Request,200,OK,Thread Group 1-4,text,true,,12170,10,10,85,0
1465211915051,91,HTTP Request,200,OK,Thread Group 1-10,text,true,,11742,10,10,80,0
1465211915110,38,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1487,10,10,38,0
1465211915110,39,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,1487,10,10,39,0
1465211915140,13,HTTP Request,500,Internal Server Error,Thread Group 1-4,text,false,,1487,10,10,13,0
1465211915142,12,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,1487,10,10,12,0
1465211915117,37,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,1487,10,10,37,0
1465211915120,37,HTTP Request,500,Internal Server Error,Thread Group 1-7,text,false,,1487,10,10,37,0
1465211915123,39,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,1487,10,10,39,0
1465211915126,40,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,1487,10,10,40,0
1465211915148,38,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1487,10,10,38,0
1465211915149,38,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,1487,10,10,38,0
1465211915155,37,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,1487,10,10,37,0
1465211915157,37,HTTP Request,500,Internal Server Error,Thread Group 1-7,text,false,,1487,10,10,37,0
1465211915162,38,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,1487,10,10,38,0
1465211915104,98,HTTP Request,200,OK,Thread Group 1-8,text,true,,11639,10,10,87,0
1465211915110,93,HTTP Request,200,OK,Thread Group 1-1,text,true,,12170,10,10,82,0
1465211915166,39,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,1487,10,10,39,0
1465211915202,13,HTTP Request,500,Internal Server Error,Thread Group 1-8,text,false,,1487,10,10,13,0
1465211915203,13,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,1487,10,10,13,0
1465211915186,38,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1487,10,10,38,0
1465211915187,38,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,1487,10,10,38,0
1465211915192,38,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,1487,10,10,38,0
1465211915194,37,HTTP Request,500,Internal Server Error,Thread Group 1-7,text,false,,1487,10,10,37,0
1465211915200,37,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,1487,10,10,37,0
1465211915154,96,HTTP Request,200,OK,Thread Group 1-10,text,true,,11627,10,10,85,0
1465211915154,98,HTTP Request,200,OK,Thread Group 1-4,text,true,,11557,10,10,87,0
1465211915216,37,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,1487,10,10,37,0
1465211915225,37,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,1487,10,10,37,0
1465211915225,37,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1487,10,10,37,0
1465211915250,13,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,1487,10,10,13,0
1465211915252,12,HTTP Request,500,Internal Server Error,Thread Group 1-4,text,false,,1487,10,10,12,0
1465211915230,37,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,1487,10,10,37,0
1465211915231,37,HTTP Request,500,Internal Server Error,Thread Group 1-7,text,false,,1487,10,10,37,0
1465211915238,37,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,1487,10,10,37,0
1465211915205,93,HTTP Request,200,OK,Thread Group 1-5,text,true,,11262,10,10,82,0
1465211915263,37,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1487,10,10,37,0
1465211915263,38,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,1487,10,10,38,0
1465211915264,42,HTTP Request,500,Internal Server Error,Thread Group 1-4,text,false,,1487,10,10,42,0
1465211915267,39,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,1487,10,10,39,0
1465211915268,38,HTTP Request,500,Internal Server Error,Thread Group 1-7,text,false,,1487,10,10,38,0
1465211915215,96,HTTP Request,200,OK,Thread Group 1-8,text,true,,11567,10,10,85,0
1465211915298,13,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,1487,10,10,13,0
1465211915276,43,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,1487,10,10,43,0
1465211915311,12,HTTP Request,500,Internal Server Error,Thread Group 1-8,text,false,,1487,10,10,12,0
1465211915301,37,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,1487,10,10,37,0
1465211915306,38,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,1487,10,10,38,0
1465211915306,39,HTTP Request,500,Internal Server Error,Thread Group 1-7,text,false,,1487,10,10,39,0
1465211915253,94,HTTP Request,200,OK,Thread Group 1-1,text,true,,11666,10,10,82,0
1465211915311,38,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,1487,10,10,37,0
1465211915262,88,HTTP Request,200,OK,Thread Group 1-9,text,true,,11418,10,10,77,0
1465211915319,39,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,1487,10,10,39,0
1465211915347,12,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,1487,10,10,12,0
1465211915323,39,HTTP Request,500,Internal Server Error,Thread Group 1-8,text,false,,1487,10,10,38,0
1465211915351,12,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,1487,10,10,12,0
1465211915339,37,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,1487,10,10,37,0
1465211915344,39,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,1487,10,10,39,0
1465211915345,38,HTTP Request,500,Internal Server Error,Thread Group 1-7,text,false,,1487,10,10,38,0
1465211915300,95,HTTP Request,200,OK,Thread Group 1-3,text,true,,11309,10,10,84,0
1465211915306,91,HTTP Request,200,OK,Thread Group 1-4,text,true,,11090,10,10,79,0
1465211915359,39,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,1487,10,10,39,0
1465211915362,38,HTTP Request,500,Internal Server Error,Thread Group 1-8,text,false,,1487,10,10,38,0
1465211915363,38,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,1487,10,10,37,0
1465211915396,12,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1487,10,10,12,0
1465211915397,13,HTTP Request,500,Internal Server Error,Thread Group 1-4,text,false,,1487,10,10,12,0
1465211915377,37,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,1487,10,10,37,0
1465211915383,39,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,1487,10,10,39,0
1465211915383,40,HTTP Request,500,Internal Server Error,Thread Group 1-7,text,false,,1487,10,10,40,0
1465211915349,89,HTTP Request,200,OK,Thread Group 1-5,text,true,,11313,10,10,78,0
1465211915401,39,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,1487,10,10,39,0
1465211915408,38,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1487,10,10,38,0
1465211915410,38,HTTP Request,500,Internal Server Error,Thread Group 1-4,text,false,,1487,10,10,38,0
1465211915358,90,HTTP Request,200,OK,Thread Group 1-6,text,true,,11326,10,10,79,0
1465211915438,13,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,1487,10,10,13,0
1465211915415,38,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,1487,10,10,38,0
1465211915448,12,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,1487,10,10,12,0
1465211915423,38,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,1487,10,10,38,0
1465211915423,38,HTTP Request,500,Internal Server Error,Thread Group 1-7,text,false,,1487,10,10,38,0
1465211915440,38,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,1487,10,10,38,0
1465211915451,38,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,1487,10,10,38,0
1465211915453,38,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,1487,10,10,38,0
1465211915400,95,HTTP Request,200,OK,Thread Group 1-8,text,true,,11631,10,10,84,0
1465211915398,98,HTTP Request,200,OK,Thread Group 1-1,text,true,,12740,10,10,87,0
1465211915461,37,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,1487,10,10,37,0
1465211915461,38,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,1487,10,10,38,0
1465211915462,38,HTTP Request,500,Internal Server Error,Thread Group 1-7,text,false,,1487,10,10,38,0
1465211915496,12,HTTP Request,500,Internal Server Error,Thread Group 1-8,text,false,,1487,10,10,12,0
1465211915496,13,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,1487,10,10,13,0
1465211915478,37,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,1487,10,10,37,0
1465211915489,37,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,1487,10,10,37,0
1465211915491,37,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,1487,10,10,37,0
1465211915500,38,HTTP Request,500,Internal Server Error,Thread Group 1-7,text,false,,1487,10,10,38,0
1465211915447,97,HTTP Request,200,OK,Thread Group 1-3,text,true,,11320,10,10,86,0
1465211915508,38,HTTP Request,500,Internal Server Error,Thread Group 1-8,text,false,,1487,10,10,38,0
1465211915448,98,HTTP Request,200,OK,Thread Group 1-4,text,true,,11443,10,10,87,0
1465211915509,39,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,1487,10,10,39,0
1465211915515,37,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,1487,10,10,37,0
1465211915544,13,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1487,10,10,12,0
1465211915546,12,HTTP Request,500,Internal Server Error,Thread Group 1-4,text,false,,1487,10,10,12,0
1465211915526,37,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,1487,10,10,37,0
1465211915528,38,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,1487,10,10,37,0
1465211915539,37,HTTP Request,500,Internal Server Error,Thread Group 1-7,text,false,,1487,10,10,37,0
1465211915552,37,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,1487,10,10,37,0
1465211915498,94,HTTP Request,200,OK,Thread Group 1-6,text,true,,11845,10,10,83,0
1465211915499,95,HTTP Request,200,OK,Thread Group 1-2,text,true,,11324,10,10,84,0
1465211915557,37,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1487,10,10,37,0
1465211915559,37,HTTP Request,500,Internal Server Error,Thread Group 1-4,text,false,,1487,10,10,36,0
1465211915563,38,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,1487,10,10,37,0
1465211915566,37,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,1487,10,10,37,0
1465211915592,13,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,1487,10,10,13,0
1465211915594,12,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,1487,10,10,12,0
1465211915576,38,HTTP Request,500,Internal Server Error,Thread Group 1-7,text,false,,1487,10,10,37,0
1465211915589,39,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,1487,10,10,39,0
1465211915594,37,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1487,10,10,37,0
1465211915603,39,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,1487,10,10,39,0
1465211915605,37,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,1487,10,10,37,0
1465211915546,99,HTTP Request,200,OK,Thread Group 1-8,text,true,,11313,10,10,87,0
1465211915606,39,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,1487,10,10,39,0
