timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,Latency,IdleTime
1465212846715,26,HTTP Request,500,Internal Server Error,Thread Group 1-4,text,false,,1423,10,10,25,0
1465212846672,71,HTTP Request,200,OK,Thread Group 1-6,text,true,,11483,10,10,71,0
1465212846721,26,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1423,10,10,26,0
1465212846721,27,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,1423,10,10,26,0
1465212846722,26,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,1423,10,10,26,0
1465212846743,13,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,1423,10,10,13,0
1465212846737,26,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,1423,10,10,26,0
1465212846740,25,HTTP Request,500,Internal Server Error,Thread Group 1-8,text,false,,1423,10,10,25,0
1465212846741,25,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,1423,10,10,25,0
1465212846741,25,HTTP Request,500,Internal Server Error,Thread Group 1-4,text,false,,1423,10,10,25,0
1465212846687,85,HTTP Request,200,OK,Thread Group 1-7,text,true,,11452,10,10,85,0
1465212846748,25,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1423,10,10,25,0
1465212846748,25,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,1423,10,10,25,0
1465212846757,24,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,1423,10,10,24,0
1465212846772,14,HTTP Request,500,Internal Server Error,Thread Group 1-7,text,false,,1423,10,10,14,0
1465212846763,26,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,1423,10,10,26,0
1465212846766,25,HTTP Request,500,Internal Server Error,Thread Group 1-8,text,false,,1423,10,10,25,0
1465212846766,26,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,1423,10,10,25,0
1465212846766,26,HTTP Request,500,Internal Server Error,Thread Group 1-4,text,false,,1423,10,10,26,0
1465212846773,26,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1423,10,10,26,0
1465212846774,25,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,1423,10,10,25,0
1465212846781,26,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,1423,10,10,25,0
1465212846721,88,HTTP Request,200,OK,Thread Group 1-10,text,true,,11340,10,10,88,0
1465212846789,25,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,1423,10,10,25,0
1465212846791,26,HTTP Request,500,Internal Server Error,Thread Group 1-8,text,false,,1423,10,10,26,0
1465212846792,26,HTTP Request,500,Internal Server Error,Thread Group 1-4,text,false,,1423,10,10,26,0
1465212846792,26,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,1423,10,10,26,0
1465212846809,13,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,1423,10,10,13,0
1465212846799,26,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,1423,10,10,26,0
1465212846799,26,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1423,10,10,26,0
1465212846748,84,HTTP Request,200,OK,Thread Group 1-9,text,true,,11376,10,10,84,0
1465212846814,25,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,1423,10,10,25,0
1465212846817,26,HTTP Request,500,Internal Server Error,Thread Group 1-8,text,false,,1423,10,10,25,0
1465212846818,25,HTTP Request,500,Internal Server Error,Thread Group 1-4,text,false,,1423,10,10,25,0
1465212846818,26,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,1423,10,10,26,0
1465212846832,13,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,1423,10,10,13,0
1465212846823,25,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,1423,10,10,25,0
1465212846825,26,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1423,10,10,26,0
1465212846825,26,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,1423,10,10,26,0
1465212846839,25,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,1423,10,10,25,0
1465212846843,25,HTTP Request,500,Internal Server Error,Thread Group 1-8,text,false,,1423,10,10,25,0
1465212846843,26,HTTP Request,500,Internal Server Error,Thread Group 1-4,text,false,,1423,10,10,26,0
1465212846844,25,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,1423,10,10,25,0
1465212846846,24,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,1423,10,10,24,0
1465212846848,25,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,1423,10,10,25,0
1465212846851,26,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1423,10,10,26,0
1465212846851,26,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,1423,10,10,26,0
1465212846807,79,HTTP Request,200,OK,Thread Group 1-6,text,true,,11539,10,10,79,0
1465212846786,105,HTTP Request,200,OK,Thread Group 1-7,text,true,,13764,10,10,93,0
1465212846869,25,HTTP Request,500,Internal Server Error,Thread Group 1-4,text,false,,1423,10,10,25,0
1465212846870,25,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,1423,10,10,25,0
1465212846871,25,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,1423,10,10,25,0
1465212846873,26,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,1423,10,10,26,0
1465212846886,13,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,1423,10,10,13,0
1465212846877,26,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1423,10,10,26,0
1465212846877,26,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,1423,10,10,26,0
1465212846891,13,HTTP Request,500,Internal Server Error,Thread Group 1-7,text,false,,1423,10,10,13,0
1465212846894,26,HTTP Request,500,Internal Server Error,Thread Group 1-4,text,false,,1423,10,10,26,0
1465212846895,25,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,1423,10,10,25,0
1465212846896,25,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,1423,10,10,25,0
1465212846899,25,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,1423,10,10,25,0
1465212846900,25,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,1423,10,10,25,0
1465212846903,25,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1423,10,10,25,0
1465212846903,25,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,1423,10,10,25,0
1465212846904,26,HTTP Request,500,Internal Server Error,Thread Group 1-7,text,false,,1423,10,10,26,0
1465212846920,26,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,1423,10,10,26,0
1465212846920,26,HTTP Request,500,Internal Server Error,Thread Group 1-4,text,false,,1423,10,10,26,0
1465212846921,26,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,1423,10,10,26,0
1465212846924,26,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,1423,10,10,26,0
1465212846925,25,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,1423,10,10,25,0
1465212846865,87,HTTP Request,200,OK,Thread Group 1-2,text,true,,11458,10,10,87,0
1465212846930,25,HTTP Request,500,Internal Server Error,Thread Group 1-7,text,false,,1423,10,10,25,0
1465212846868,97,HTTP Request,200,OK,Thread Group 1-8,text,true,,11788,10,10,86,0
1465212846952,13,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,1423,10,10,13,0
1465212846947,25,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,1423,10,10,25,0
1465212846947,25,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,1423,10,10,25,0
1465212846946,27,HTTP Request,500,Internal Server Error,Thread Group 1-4,text,false,,1423,10,10,27,0
1465212846950,26,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,1423,10,10,26,0
1465212846951,25,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,1423,10,10,25,0
1465212846965,14,HTTP Request,500,Internal Server Error,Thread Group 1-8,text,false,,1423,10,10,14,0
1465212846955,25,HTTP Request,500,Internal Server Error,Thread Group 1-7,text,false,,1423,10,10,25,0
1465212846965,27,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,1423,10,10,27,0
1465212846972,26,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,1423,10,10,26,0
1465212846973,25,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,1423,10,10,25,0
1465212846973,25,HTTP Request,500,Internal Server Error,Thread Group 1-4,text,false,,1423,10,10,25,0
1465212846976,26,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,1423,10,10,26,0
1465212846976,26,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,1423,10,10,26,0
1465212846979,25,HTTP Request,500,Internal Server Error,Thread Group 1-8,text,false,,1423,10,10,25,0
1465212846980,25,HTTP Request,500,Internal Server Error,Thread Group 1-7,text,false,,1423,10,10,25,0
1465212846928,86,HTTP Request,200,OK,Thread Group 1-3,text,true,,11642,10,10,86,0
1465212846998,25,HTTP Request,500,Internal Server Error,Thread Group 1-4,text,false,,1423,10,10,25,0
1465212846998,26,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,1423,10,10,26,0
1465212847002,26,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,1423,10,10,26,0
1465212847014,14,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1423,10,10,14,0
1465212847002,26,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,1423,10,10,26,0
1465212846929,100,HTTP Request,200,OK,Thread Group 1-1,text,true,,12836,10,10,89,0
1465212847004,26,HTTP Request,500,Internal Server Error,Thread Group 1-8,text,false,,1423,10,10,26,0
1465212847005,26,HTTP Request,500,Internal Server Error,Thread Group 1-7,text,false,,1423,10,10,26,0
1465212847029,13,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,1423,10,10,13,0
1465212847024,25,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,1423,10,10,25,0
1465212847024,25,HTTP Request,500,Internal Server Error,Thread Group 1-4,text,false,,1423,10,10,25,0
1465212847028,25,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,1423,10,10,25,0
1465212847028,25,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1423,10,10,25,0
1465212847028,26,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,1423,10,10,26,0
1465212847030,25,HTTP Request,500,Internal Server Error,Thread Group 1-8,text,false,,1423,10,10,25,0
1465212847031,25,HTTP Request,500,Internal Server Error,Thread Group 1-7,text,false,,1423,10,10,25,0
1465212847042,25,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,1423,10,10,25,0
1465212847049,26,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,1423,10,10,26,0
1465212847050,25,HTTP Request,500,Internal Server Error,Thread Group 1-4,text,false,,1423,10,10,25,0
1465212846992,84,HTTP Request,200,OK,Thread Group 1-2,text,true,,11372,10,10,84,0
1465212846998,81,HTTP Request,200,OK,Thread Group 1-5,text,true,,11665,10,10,81,0
1465212847054,26,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,1423,10,10,26,0
1465212847055,26,HTTP Request,500,Internal Server Error,Thread Group 1-8,text,false,,1423,10,10,26,0
1465212847057,25,HTTP Request,500,Internal Server Error,Thread Group 1-7,text,false,,1423,10,10,25,0
1465212847077,12,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,1423,10,10,12,0
1465212847080,13,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,1423,10,10,13,0
1465212847068,26,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,1423,10,10,26,0
1465212847075,26,HTTP Request,500,Internal Server Error,Thread Group 1-4,text,false,,1423,10,10,26,0
1465212847075,27,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,1423,10,10,26,0
1465212847081,26,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,1423,10,10,26,0
1465212847081,27,HTTP Request,500,Internal Server Error,Thread Group 1-8,text,false,,1423,10,10,27,0
1465212847082,26,HTTP Request,500,Internal Server Error,Thread Group 1-7,text,false,,1423,10,10,26,0
1465212847090,25,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,1423,10,10,25,0
1465212847094,26,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,1423,10,10,26,0
1465212847094,26,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,1423,10,10,26,0
1465212847101,26,HTTP Request,500,Internal Server Error,Thread Group 1-4,text,false,,1423,10,10,26,0
1465212847102,25,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,1423,10,10,25,0
1465212847107,25,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,1423,10,10,25,0
1465212847108,26,HTTP Request,500,Internal Server Error,Thread Group 1-8,text,false,,1423,10,10,26,0
1465212847108,26,HTTP Request,500,Internal Server Error,Thread Group 1-7,text,false,,1423,10,10,26,0
1465212847054,83,HTTP Request,200,OK,Thread Group 1-3,text,true,,11110,10,10,83,0
1465212847120,26,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,1423,10,10,25,0
1465212847120,26,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,1423,10,10,26,0
1465212847053,95,HTTP Request,200,OK,Thread Group 1-10,text,true,,11757,10,10,95,0
1465212847127,25,HTTP Request,500,Internal Server Error,Thread Group 1-4,text,false,,1423,10,10,25,0
1465212847127,26,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,1423,10,10,26,0
1465212847132,25,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,1423,10,10,25,0
1465212847134,26,HTTP Request,500,Internal Server Error,Thread Group 1-7,text,false,,1423,10,10,26,0
1465212847134,26,HTTP Request,500,Internal Server Error,Thread Group 1-8,text,false,,1423,10,10,26,0
1465212847148,14,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,1423,10,10,14,0
1465212847146,25,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,1423,10,10,25,0
1465212847146,26,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,1423,10,10,26,0
1465212847152,26,HTTP Request,500,Internal Server Error,Thread Group 1-4,text,false,,1423,10,10,26,0
1465212847153,25,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,1423,10,10,25,0
1465212847158,25,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,1423,10,10,25,0
1465212847160,26,HTTP Request,500,Internal Server Error,Thread Group 1-7,text,false,,1423,10,10,26,0
1465212847161,25,HTTP Request,500,Internal Server Error,Thread Group 1-8,text,false,,1423,10,10,25,0
1465212847162,25,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,1423,10,10,25,0
1465212847171,25,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,1423,10,10,25,0
1465212847172,27,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,1423,10,10,26,0
1465212847115,84,HTTP Request,200,OK,Thread Group 1-2,text,true,,11405,10,10,84,0
1465212847178,25,HTTP Request,500,Internal Server Error,Thread Group 1-4,text,false,,1423,10,10,25,0
1465212847183,26,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,1423,10,10,26,0
1465212847138,73,HTTP Request,200,OK,Thread Group 1-3,text,true,,11745,10,10,73,0
1465212847186,27,HTTP Request,500,Internal Server Error,Thread Group 1-8,text,false,,1423,10,10,26,0
1465212847187,26,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,1423,10,10,26,0
1465212847200,13,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,1423,10,10,13,0
1465212847197,25,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,1423,10,10,25,0
1465212847212,13,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1423,10,10,13,0
1465212847199,26,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,1423,10,10,26,0
1465212847204,25,HTTP Request,500,Internal Server Error,Thread Group 1-4,text,false,,1423,10,10,25,0
1465212847209,26,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,1423,10,10,26,0
1465212847213,26,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,1423,10,10,26,0
1465212847213,27,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,1423,10,10,27,0
1465212847213,27,HTTP Request,500,Internal Server Error,Thread Group 1-8,text,false,,1423,10,10,27,0
1465212847222,28,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,1423,10,10,28,0
1465212847226,25,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,1423,10,10,25,0
1465212847225,27,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1423,10,10,26,0
1465212847229,25,HTTP Request,500,Internal Server Error,Thread Group 1-4,text,false,,1423,10,10,25,0
1465212847235,25,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,1423,10,10,25,0
1465212847239,26,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,1423,10,10,26,0
1465212847240,26,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,1423,10,10,26,0
1465212847240,26,HTTP Request,500,Internal Server Error,Thread Group 1-8,text,false,,1423,10,10,26,0
1465212847178,94,HTTP Request,200,OK,Thread Group 1-9,text,true,,11483,10,10,94,0
